systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
4205000006,[2414],1988,1995,-7,2.754,1004.34107514605,78.26086956521739,1.7004048582995952,2.155304347826087,17.07786443568182
4205000006,[2414],1989,1995,-6,2.754,1004.34107514605,78.26086956521739,1.7128620367486767,2.155304347826087,17.20297699565019
4205000006,[2414],1990,1995,-5,2.754,1004.34107514605,78.26086956521739,1.7190906259732173,2.155304347826087,17.265533275634372
4205000006,[2414],1991,1995,-4,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1992,1995,-3,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1993,1995,-2,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1994,1995,-1,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1995,1995,0,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1996,1995,1,2.754,1004.34107514605,78.26086956521739,1.7253192151977577,2.155304347826087,17.32808955561855
4205000006,[2414],1997,1995,2,2.754,1004.34107514605,78.26086956521739,1.7315478044222985,2.155304347826087,17.390645835602736
4205000006,[2414],1998,1995,3,2.754,1004.34107514605,78.26086956521739,1.7315478044222985,2.155304347826087,17.390645835602736
4205000006,[2414],1999,1995,4,2.754,1004.34107514605,78.26086956521739,1.7315478044222985,2.155304347826087,17.390645835602736
4205000006,[2414],2000,1995,5,2.754,1004.34107514605,78.26086956521739,1.737776393646839,2.155304347826087,17.453202115586915
4205000006,[2414],2001,1995,6,2.754,1004.34107514605,78.26086956521739,1.7440049828713795,2.155304347826087,17.515758395571098
4205000006,[2414],2002,1995,7,2.754,1004.34107514605,78.26086956521739,1.7440049828713795,2.155304347826087,17.515758395571098
4205000006,[2414],2003,1995,8,2.754,1004.34107514605,78.26086956521739,1.7440049828713795,2.155304347826087,17.515758395571098
4205000006,[2414],2004,1995,9,2.754,1004.34107514605,78.26086956521739,1.7440049828713795,2.155304347826087,17.515758395571098
4205000006,[2414],2005,1995,10,2.754,1004.34107514605,78.26086956521739,1.7440049828713795,2.155304347826087,17.515758395571098
4305000003,[490],1961,1971,-10,0.08,2796.81906668306,100.0,9.153875371450274,0.08,256.01733172912606
4305000003,[490],1962,1971,-9,0.08,2796.81906668306,100.0,9.281229751770672,0.08,259.579203320183
4305000003,[490],1963,1971,-8,0.08,2796.81906668306,100.0,9.404115557342989,0.08,263.01609696067663
4305000003,[490],1964,1971,-7,0.08,2796.81906668306,100.0,9.533704225037424,0.08,266.64045752701514
4305000003,[490],1965,1971,-6,0.08,2796.81906668306,100.0,9.66105860535782,0.08,270.20232911807204
4305000003,[490],1966,1971,-5,0.08,2796.81906668306,100.0,9.786178698304179,0.08,273.70171173384733
4305000003,[490],1967,1971,-4,0.08,2796.81906668306,100.0,9.942578814487119,0.08,278.0759400035663
4305000003,[490],1968,1971,-3,0.08,2796.81906668306,100.0,10.081104631677723,0.08,281.95025647103165
4305000003,[490],1969,1971,-2,0.08,2796.81906668306,100.0,10.262081908975134,0.08,287.01186346884947
4305000003,[490],1970,1971,-1,0.08,2796.81906668306,100.0,10.469870634761042,0.08,292.8233381700476
4305000003,[490],1971,1971,0,0.08,2796.81906668306,100.0,10.655316486806534,0.08,298.00992311842873
4305000003,[490],1972,1971,1,0.08,2796.81906668306,100.0,10.827356614607769,0.08,302.8215742151196
4305000003,[490],1973,1971,2,0.08,2796.81906668306,100.0,10.99045959291284,0.08,307.38326941068374
4305000003,[490],1974,1971,3,0.08,2796.81906668306,100.0,11.169202582836203,0.08,312.3823874332197
4305000003,[490],1975,1971,4,0.08,2796.81906668306,100.0,11.280916951538307,0.08,315.5068361973048
4305000003,[490],1976,1971,5,0.08,2796.81906668306,100.0,11.38369417074424,0.08,318.381329060263
4305000003,[490],1977,1971,6,0.08,2796.81906668306,100.0,11.48200281520209,0.08,321.1308439726578
4305000003,[490],1978,1971,7,0.08,2796.81906668306,100.0,11.557968585919525,0.08,323.2554691322357
4305000003,[490],1979,1971,8,0.08,2796.81906668306,100.0,11.651808655629287,0.08,325.880006094067
4305000003,[490],1980,1971,9,0.08,2796.81906668306,100.0,11.765757311705432,0.08,329.06694383343375
4305000003,[490],1981,1971,10,0.08,2796.81906668306,100.0,11.857363094041155,0.08,331.6289918199834
4305000004,[482],1955,1965,-10,0.245,1636.9967659275198,100.0,16.85316020622494,0.245,275.885687532486
4305000004,[482],1956,1965,-9,0.245,1636.9967659275198,100.0,17.086118006492264,0.245,279.699199188838
4305000004,[482],1957,1965,-8,0.245,1636.9967659275198,100.0,17.36108459041436,0.245,284.2003932750241
4305000004,[482],1958,1965,-7,0.245,1636.9967659275198,100.0,17.60549933167844,0.245,288.2014546849672
4305000004,[482],1959,1965,-6,0.245,1636.9967659275198,100.0,17.842276112278018,0.245,292.0774829258496
4305000004,[482],1960,1965,-5,0.245,1636.9967659275198,100.0,18.0561390108841,0.245,295.57841165954994
4305000004,[482],1961,1965,-4,0.245,1636.9967659275198,100.0,18.25090700782891,0.245,298.76675747059835
4305000004,[482],1962,1965,-3,0.245,1636.9967659275198,100.0,18.43039908344472,0.245,301.70503694352533
4305000004,[482],1963,1965,-2,0.245,1636.9967659275198,100.0,18.60607217872828,0.245,304.580799831922
4305000004,[482],1964,1965,-1,0.245,1636.9967659275198,100.0,18.785564254344088,0.245,307.5190793048489
4305000004,[482],1965,1965,0,0.245,1636.9967659275198,100.0,18.980332251288907,0.245,310.7074251158974
4305000004,[482],1966,1965,1,0.245,1636.9967659275198,100.0,19.113996562917702,0.245,312.89550557446006
4305000004,[482],1967,1965,2,0.245,1636.9967659275198,100.0,19.266755776207756,0.245,315.39616895567457
4305000004,[482],1968,1965,3,0.245,1636.9967659275198,100.0,19.450066832155816,0.245,318.39696501313193
4305000004,[482],1969,1965,4,0.245,1636.9967659275198,100.0,19.663929730761883,0.245,321.8978937468321
4305000004,[482],1970,1965,5,0.245,1636.9967659275198,100.0,19.904525491693718,0.245,325.83643857224496
4305000004,[482],1971,1965,6,0.245,1636.9967659275198,100.0,20.068741645980527,0.245,328.5246517070505
4305000004,[482],1972,1965,7,0.245,1636.9967659275198,100.0,20.278785564254342,0.245,331.96306385622034
4305000004,[482],1973,1965,8,0.245,1636.9967659275198,100.0,20.454458659537906,0.245,334.83882674461705
4305000004,[482],1974,1965,9,0.245,1636.9967659275198,100.0,20.65304563681497,0.245,338.0896891401958
4305000004,[482],1975,1965,10,0.245,1636.9967659275198,100.0,20.72942524346,0.245,339.3400208308031
4305000007,[997],1946,1956,-10,0.124,990.717499872731,0.0,3.877435218460375,0.0,38.41442925551539
4305000007,[997],1947,1956,-9,0.124,990.717499872731,0.0,4.028749763571024,0.0,39.91352893377941
4305000007,[997],1948,1956,-8,0.124,990.717499872731,0.0,4.198978626820503,0.0,41.600016071826424
4305000007,[997],1949,1956,-7,0.124,990.717499872731,0.0,4.3881218082088145,0.0,43.47389066965645
4305000007,[997],1950,1956,-6,0.124,990.717499872731,0.0,4.533131580606518,0.0,44.91052786132611
4305000007,[997],1951,1956,-5,0.124,990.717499872731,0.0,4.722274761994831,0.0,46.78440245915615
4305000007,[997],1952,1956,-4,0.124,990.717499872731,0.0,4.99337998865141,0.0,49.47028938271251
4305000007,[997],1953,1956,-3,0.124,990.717499872731,0.0,5.226656579030326,0.0,51.78140138670285
4305000007,[997],1954,1956,-2,0.124,990.717499872731,0.0,5.497761805686905,0.0,54.46728831025922
4305000007,[997],1955,1956,-1,0.124,990.717499872731,0.0,5.642771578084611,0.0,55.90392550192891
4305000007,[997],1956,1956,0,0.124,990.717499872731,0.0,5.819305214047033,0.0,57.652875126570244
4305000007,[997],1957,1956,1,0.124,990.717499872731,0.0,6.021057940861233,0.0,59.651674697588945
4305000007,[997],1958,1956,2,0.124,990.717499872731,0.0,6.229115440388374,0.0,61.71293675520195
4305000007,[997],1959,1956,3,0.124,990.717499872731,0.0,6.3552108946472465,0.0,62.96218648708862
4305000007,[997],1960,1956,4,0.124,990.717499872731,0.0,6.487611121619066,0.0,64.27389870556965
4305000007,[997],1961,1956,5,0.124,990.717499872731,0.0,6.6641447575814885,0.0,66.02284833021099
4305000007,[997],1962,1956,6,0.124,990.717499872731,100.0,6.935249984238068,0.124,68.70873525376736
4305000007,[997],1963,1956,7,0.124,990.717499872731,100.0,7.105478847487548,0.124,70.39522239181437
4305000007,[997],1964,1956,8,0.124,990.717499872731,100.0,7.288317256162916,0.124,72.20663450305007
4305000007,[997],1965,1956,9,0.124,990.717499872731,100.0,7.4522413466994495,0.124,73.83065915450273
4305000007,[997],1966,1956,10,0.124,990.717499872731,100.0,7.590946346384213,0.124,75.20483385957809
4305000014,[482],1940,1950,-10,0.8190000000000001,1636.9967659275198,85.71428571428571,13.255680733244224,0.7020000000000001,216.99506490488528
4305000014,[482],1941,1950,-9,0.8190000000000001,1636.9967659275198,85.71428571428571,13.500095474508303,0.7020000000000001,220.9961263148284
4305000014,[482],1942,1950,-8,0.8190000000000001,1636.9967659275198,85.71428571428571,13.71395837311438,0.7020000000000001,224.49705504852872
4305000014,[482],1943,1950,-7,0.8190000000000001,1636.9967659275198,85.71428571428571,14.038571701355734,0.7020000000000001,229.81096473360935
4305000014,[482],1944,1950,-6,0.8190000000000001,1636.9967659275198,85.71428571428571,14.39755585258736,0.7020000000000001,235.68752367946345
4305000014,[482],1945,1950,-5,0.8190000000000001,1636.9967659275198,85.71428571428571,14.577047928203168,0.7020000000000001,238.6258031523904
4305000014,[482],1946,1950,-4,0.8190000000000001,1636.9967659275198,85.71428571428571,14.775634905480233,0.7020000000000001,241.8766655479692
4305000014,[482],1947,1950,-3,0.8190000000000001,1636.9967659275198,85.71428571428571,14.947489020431545,0.7020000000000001,244.68991185183552
4305000014,[482],1948,1950,-2,0.8190000000000001,1636.9967659275198,85.71428571428571,15.119343135382854,0.7020000000000001,247.5031581557018
4305000014,[482],1949,1950,-1,0.8190000000000001,1636.9967659275198,85.71428571428571,15.356119915982433,0.7020000000000001,251.3791863965842
4305000014,[482],1950,1950,0,0.8190000000000001,1636.9967659275198,85.71428571428571,15.516517089936988,0.7020000000000001,254.0048829468594
4305000014,[482],1951,1950,1,0.8190000000000001,1636.9967659275198,85.71428571428571,15.799121634523583,0.7020000000000001,258.6311102021062
4305000014,[482],1952,1950,2,0.8190000000000001,1636.9967659275198,85.71428571428571,16.05881229711667,0.7020000000000001,262.88223795017075
4305000014,[482],1953,1950,3,0.8190000000000001,1636.9967659275198,85.71428571428571,16.371968684361278,0.7020000000000001,268.0085978816604
4305000014,[482],1954,1950,4,0.8190000000000001,1636.9967659275198,85.71428571428571,16.597288523964103,0.7020000000000001,271.69707636895174
4305000014,[482],1955,1950,5,0.8190000000000001,1636.9967659275198,85.71428571428571,16.85316020622494,0.7020000000000001,275.885687532486
4305000014,[482],1956,1950,6,0.8190000000000001,1636.9967659275198,85.71428571428571,17.086118006492264,0.7020000000000001,279.699199188838
4305000014,[482],1957,1950,7,0.8190000000000001,1636.9967659275198,85.71428571428571,17.36108459041436,0.7020000000000001,284.2003932750241
4305000014,[482],1958,1950,8,0.8190000000000001,1636.9967659275198,85.71428571428571,17.60549933167844,0.7020000000000001,288.2014546849672
4305000014,[482],1959,1950,9,0.8190000000000001,1636.9967659275198,85.71428571428571,17.842276112278018,0.7020000000000001,292.0774829258496
4305000014,[482],1960,1950,10,0.8190000000000001,1636.9967659275198,85.71428571428571,18.0561390108841,0.7020000000000001,295.57841165954994
4305000015,[482],1940,1950,-10,1.916,1636.9967659275198,86.66666666666669,13.255680733244224,1.6605333333333336,216.99506490488528
4305000015,[482],1941,1950,-9,1.916,1636.9967659275198,86.66666666666669,13.500095474508303,1.6605333333333336,220.9961263148284
4305000015,[482],1942,1950,-8,1.916,1636.9967659275198,86.66666666666669,13.71395837311438,1.6605333333333336,224.49705504852872
4305000015,[482],1943,1950,-7,1.916,1636.9967659275198,86.66666666666669,14.038571701355734,1.6605333333333336,229.81096473360935
4305000015,[482],1944,1950,-6,1.916,1636.9967659275198,86.66666666666669,14.39755585258736,1.6605333333333336,235.68752367946345
4305000015,[482],1945,1950,-5,1.916,1636.9967659275198,86.66666666666669,14.577047928203168,1.6605333333333336,238.6258031523904
4305000015,[482],1946,1950,-4,1.916,1636.9967659275198,86.66666666666669,14.775634905480233,1.6605333333333336,241.8766655479692
4305000015,[482],1947,1950,-3,1.916,1636.9967659275198,86.66666666666669,14.947489020431545,1.6605333333333336,244.68991185183552
4305000015,[482],1948,1950,-2,1.916,1636.9967659275198,86.66666666666669,15.119343135382854,1.6605333333333336,247.5031581557018
4305000015,[482],1949,1950,-1,1.916,1636.9967659275198,86.66666666666669,15.356119915982433,1.6605333333333336,251.3791863965842
4305000015,[482],1950,1950,0,1.916,1636.9967659275198,86.66666666666669,15.516517089936988,1.6605333333333336,254.0048829468594
4305000015,[482],1951,1950,1,1.916,1636.9967659275198,86.66666666666669,15.799121634523583,1.6605333333333336,258.6311102021062
4305000015,[482],1952,1950,2,1.916,1636.9967659275198,86.66666666666669,16.05881229711667,1.6605333333333336,262.88223795017075
4305000015,[482],1953,1950,3,1.916,1636.9967659275198,86.66666666666669,16.371968684361278,1.6605333333333336,268.0085978816604
4305000015,[482],1954,1950,4,1.916,1636.9967659275198,86.66666666666669,16.597288523964103,1.6605333333333336,271.69707636895174
4305000015,[482],1955,1950,5,1.916,1636.9967659275198,86.66666666666669,16.85316020622494,1.6605333333333336,275.885687532486
4305000015,[482],1956,1950,6,1.916,1636.9967659275198,86.66666666666669,17.086118006492264,1.6605333333333336,279.699199188838
4305000015,[482],1957,1950,7,1.916,1636.9967659275198,86.66666666666669,17.36108459041436,1.6605333333333336,284.2003932750241
4305000015,[482],1958,1950,8,1.916,1636.9967659275198,86.66666666666669,17.60549933167844,1.6605333333333336,288.2014546849672
4305000015,[482],1959,1950,9,1.916,1636.9967659275198,86.66666666666669,17.842276112278018,1.6605333333333336,292.0774829258496
4305000015,[482],1960,1950,10,1.916,1636.9967659275198,86.66666666666669,18.0561390108841,1.6605333333333336,295.57841165954994
4305000016,[482],1940,1950,-10,4.222,1636.9967659275198,88.23529411764706,13.255680733244224,3.725294117647059,216.99506490488528
4305000016,[482],1941,1950,-9,4.222,1636.9967659275198,88.23529411764706,13.500095474508303,3.725294117647059,220.9961263148284
4305000016,[482],1942,1950,-8,4.222,1636.9967659275198,88.23529411764706,13.71395837311438,3.725294117647059,224.49705504852872
4305000016,[482],1943,1950,-7,4.222,1636.9967659275198,88.23529411764706,14.038571701355734,3.725294117647059,229.81096473360935
4305000016,[482],1944,1950,-6,4.222,1636.9967659275198,88.23529411764706,14.39755585258736,3.725294117647059,235.68752367946345
4305000016,[482],1945,1950,-5,4.222,1636.9967659275198,88.23529411764706,14.577047928203168,3.725294117647059,238.6258031523904
4305000016,[482],1946,1950,-4,4.222,1636.9967659275198,88.23529411764706,14.775634905480233,3.725294117647059,241.8766655479692
4305000016,[482],1947,1950,-3,4.222,1636.9967659275198,88.23529411764706,14.947489020431545,3.725294117647059,244.68991185183552
4305000016,[482],1948,1950,-2,4.222,1636.9967659275198,88.23529411764706,15.119343135382854,3.725294117647059,247.5031581557018
4305000016,[482],1949,1950,-1,4.222,1636.9967659275198,88.23529411764706,15.356119915982433,3.725294117647059,251.3791863965842
4305000016,[482],1950,1950,0,4.222,1636.9967659275198,88.23529411764706,15.516517089936988,3.725294117647059,254.0048829468594
4305000016,[482],1951,1950,1,4.222,1636.9967659275198,88.23529411764706,15.799121634523583,3.725294117647059,258.6311102021062
4305000016,[482],1952,1950,2,4.222,1636.9967659275198,88.23529411764706,16.05881229711667,3.725294117647059,262.88223795017075
4305000016,[482],1953,1950,3,4.222,1636.9967659275198,88.23529411764706,16.371968684361278,3.725294117647059,268.0085978816604
4305000016,[482],1954,1950,4,4.222,1636.9967659275198,88.23529411764706,16.597288523964103,3.725294117647059,271.69707636895174
4305000016,[482],1955,1950,5,4.222,1636.9967659275198,88.23529411764706,16.85316020622494,3.725294117647059,275.885687532486
4305000016,[482],1956,1950,6,4.222,1636.9967659275198,88.23529411764706,17.086118006492264,3.725294117647059,279.699199188838
4305000016,[482],1957,1950,7,4.222,1636.9967659275198,88.23529411764706,17.36108459041436,3.725294117647059,284.2003932750241
4305000016,[482],1958,1950,8,4.222,1636.9967659275198,88.23529411764706,17.60549933167844,3.725294117647059,288.2014546849672
4305000016,[482],1959,1950,9,4.222,1636.9967659275198,88.23529411764706,17.842276112278018,3.725294117647059,292.0774829258496
4305000016,[482],1960,1950,10,4.222,1636.9967659275198,88.23529411764706,18.0561390108841,3.725294117647059,295.57841165954994
4305000017,[3535],1948,1958,-10,0.086,1986.1427598234695,100.0,3.710580978158242,0.086,73.6974354450768
4305000017,[3535],1949,1958,-9,0.086,1986.1427598234695,100.0,3.770378296720589,0.086,74.88509555827143
4305000017,[3535],1950,1958,-8,0.086,1986.1427598234695,100.0,3.817586706111916,0.086,75.8227219634251
4305000017,[3535],1951,1958,-7,0.086,1986.1427598234695,100.0,3.924592434065588,0.086,77.94800848177334
4305000017,[3535],1952,1958,-6,0.086,1986.1427598234695,100.0,4.028450934726506,0.086,80.01078657311139
4305000017,[3535],1953,1958,-5,0.086,1986.1427598234695,100.0,4.113426071630894,0.086,81.69851410238796
